loss
0.613189697265625
0.7223018407821655
0.4925805628299713
0.5355418920516968
0.9509024024009703
0.999101221561432
0.4502593278884888
19.192785263061523
0.5082469582557678
6.959541320800781
0.8561975955963135
1.1030975580215454
0.571868360042572
1.3853057622909546
0.5630056858062744
0.5577482581138611
0.7079504728317261
0.7784389853477478
2.3789825439453125
3.2527079582214355
0.26837211847305303
1.0996472835540771
0.7321415543556213
0.7099288105964661
0.5834481716156006
0.8944184184074402
1.1602089405059814
1.1135520935058594
1.1913214921951294
0.3889324367046356
1.5055921077728271
0.5850428938865662
18.728351593017575
0.5368175506591797
0.3431820273399353
3.584481239318848
1.8263561725616453
2.1576733589172363
1.2381165027618408
1.1996958255767822
0.5258042812347412
0.9304015040397644
0.4571002423763275
0.7599129676818848
0.5373041033744812
0.5265148282051086
0.5491629838943481
0.7613891363143921
0.5390896797180176
1.3185665607452393
0.6009726524353027
0.2569208741188049
1.1060843467712402
1.1317259073257446
1.1149522066116333
1.2851250171661377
0.5857220888137817
1.0017828941345217
0.8030451536178589
0.5574451088905334
25.01683807373047
1.3627793788909912
20.94382667541504
0.7202212810516357
4.688051700592041
2.9126765727996826
2.029325008392334
9.550337791442873
1.564462661743164
1.2761180400848389
1.2439823150634766
3.4676504135131836
4.162265300750732
1.9528601169586184
1.1606098413467407
0.6463192701339722
0.8583569526672363
1.224855899810791
1.290239334106445
3.5816633701324463
2.6690683364868164
2.6767067909240723
1.9916666746139529
0.6365290284156799
1.118158936500549
1.6335724592208862
0.9822609424591064
0.5820441246032715
0.8421510457992554
0.8926365375518799
0.7077569961547852
1.4220396280288696
0.6762804388999939
1.3427106142044067
0.8548635244369507
4.056987762451172
0.8436990976333618
0.9779953956604004
0.35530251264572144
1.0517889261245728
0.7815318703651428
1.6161997318267822
0.4699223041534424
1.3827885389328003
0.412688672542572
0.424018532037735
0.7837743759155273
0.9763447046279908
7.975073337554932
0.8670496940612793
0.32907554507255554
0.7056574821472168
1.5004264116287231
1.0436259508132937
1.0269901752471924
0.8637199401855469
0.6289395689964294
0.588507890701294
0.5317507386207581
2.9478769302368164
0.9455426335334778
0.7852820158004761
0.9301620721817015
0.4998426735401154
1.3951804637908936
2.4445879459381104
1.3544726371765137
0.3760553002357483
0.4587905704975128
0.17280016839504242
0.9666234850883484
0.453759491443634
1.1628028154373171
0.4523352384567261
0.7139602899551392
0.8445820808410645
1.079786777496338
0.9689964056015016
0.3480779826641083
18.30726432800293
0.6202933192253113
0.5203024744987488
1.4763014316558838
0.9102715849876404
0.27749061584472656
0.6411445140838623
0.8986662030220032
0.3497619032859802
1.396727204322815
1.173468828201294
0.8839834928512573
0.5680786967277527
0.41097164154052734
0.1747594028711319
1.1276496648788452
0.7737331390380859
0.5394551753997803
4.857259750366211
0.5141663551330566
1.918280839920044
0.6086132526397705
1.2208892107009888
0.7192535400390625
0.9905654191970824
1.2581372261047363
1.2882407903671265
17.563032150268555
1.8420352935791016
0.3272267580032349
1.5842947959899902
1.9318337440490725
1.0426782369613647
0.9779542684555054
0.4657818377017975
0.6914217472076416
0.6113563776016235
0.6468786597251892
0.5121880769729614
1.6390140056610107
0.8859893679618835
10.44180393218994
0.4243476390838623
0.7921364307403564
0.4000788331031799
0.6687474846839905
6.9553422927856445
0.6140597462654114
18.858421325683594
0.5884469747543335
2.137148380279541
0.527551531791687
3.2116913795471187
0.6658984422683716
10.628289222717283
0.4706303775310517
0.6949081420898438
1.6766339540481567
0.366689682006836
0.9299147129058838
0.4560332000255585
1.1083106994628906
0.6302661895751953
0.6196708679199219
1.3396449089050293
1.0325679779052734
0.4055885374546051
2.402906894683838
0.5430851578712463
1.2891366481781006
0.7352080345153809
0.4414792060852051
0.4089290499687195
1.3424460887908936
2.27162504196167
0.6151456832885742
1.0776445865631104
0.4735713005065918
0.4523552060127258
0.5883834958076477
0.5339366793632507
0.5868678689002991
0.5356532335281372
0.41972616314888
1.0644546747207642
0.6338034868240356
0.7664110660552979
1.155242919921875
0.961387813091278
16.027359008789062
1.0389883518218994
0.462841659784317
0.7230148315429688
1.6035575866699219
1.0275368690490725
0.8040129542350769
0.4938207566738129
0.8390544056892395
0.945960521697998
0.6783943176269531
0.6670863032341003
0.49046391248703003
0.6394074559211731
2.95458984375
1.4637441635131836
0.20689792931079865
0.2283790111541748
0.5464400053024292
1.0212464332580566
0.32620668411254883
0.731489896774292
0.6898367404937744
11.746675491333008
1.645132303237915
0.662092924118042
0.4441899359226227
0.6675897240638733
0.8497628569602966
7.696620464324951
0.7992048263549805
0.8972187042236328
1.0316652059555054
0.7298262119293213
1.2236357927322388
0.810226559638977
0.6558353304862976
0.7920834422111511
0.7240169048309326
0.6973413228988647
1.13602876663208
0.61531662940979
1.1454137563705444
3.181154489517212
0.9082736968994141
0.6804171800613403
0.310815691947937
0.7610379457473755
0.5259696245193481
0.32323747873306274
0.9075451493263244
0.321743369102478
0.7142668962478638
0.25697851181030273
0.4972389340400696
0.7001451253890991
0.31801268458366394
0.3325965702533722
0.4286346733570099
1.9276684522628784
1.416258454322815
1.329455852508545
0.8227638602256775
1.3722447156906128
0.5017690062522888
0.3669878840446472
4.669548034667969
0.4784560203552246
0.5902774333953857
4.885823726654053
0.8316482901573181
0.5591254830360413
0.69313645362854
0.5470730066299438
0.5783208012580872
1.0947744846343994
0.7690058946609497
0.6705470085144043
0.91618674993515
0.21330347657203674
0.3802548050880432
0.6293659806251526
1.0300999879837036
0.4068077206611633
0.9381287097930908
0.4265204071998596
0.5422115325927734
0.7117767930030823
0.4299306869506836
0.5164661407470703
0.8629763126373291
0.4557411372661591
0.7405588030815125
0.454839825630188
0.4640538394451141
0.8126614093780518
0.627131462097168
0.9278205037117004
0.5851691365242004
0.5077510476112366
0.471579372882843
0.3480618894100189
0.3608986437320709
0.7750672101974487
1.1781539916992188
0.3866221904754639
0.956969141960144
0.5874058604240417
0.5343039035797119
0.31831085681915283
1.5899243354797363
0.6500129699707031
1.421444535255432
0.8115901947021484
0.6735634803771973
0.4430432915687561
0.34364554286003113
0.4331556558609009
0.4414997398853302
0.5225212574005127
0.2737637758255005
0.5686884522438049
1.062403917312622
0.6874239444732666
0.36711132526397705
1.7191402912139893
0.8814161419868469
0.6611678004264832
0.6219596862792969
1.0261530876159668
2.368001699447632
0.76270991563797
0.2757130265235901
1.2863881587982178
0.817033052444458
1.3097240924835205
1.748060703277588
2.043388843536377
0.22828449308872226
1.1464564800262451
0.5465959310531616
0.4629568457603455
13.922548294067385
0.554797887802124
0.6064678430557251
2.088326930999756
0.2723978161811829
0.1932121366262436
0.9955670833587646
1.3136142492294312
0.9302479028701782
1.8737156391143799
0.8289480209350586
0.822300910949707
0.7229021787643433
0.6072353720664978
0.39608681201934814
1.3500982522964478
0.6498618721961975
0.43513423204421997
0.9013885855674744
0.6377841234207153
0.5965267419815063
1.5650935173034668
2.87710952758789
1.0507981777191162
1.273091435432434
0.8822813630104065
0.9940893650054932
1.178676962852478
1.3090183734893799
12.538360595703125
0.8246279358863831
0.8695608973503113
0.9335728883743286
1.0536010265350342
2.16785216331482
1.0494019985198977
0.6420577168464661
0.935948371887207
5.378710746765137
0.8726599216461182
0.5894911289215088
0.5488702058792114
11.732873916625975
0.9147467613220216
0.5155395269393921
0.7783401012420654
6.067089557647705
0.644574761390686
0.8146932125091553
0.8267532587051392
0.7893558740615845
0.6333225965499878
0.5660057067871094
1.5152928829193115
0.6638827919960022
0.917721688747406
0.8395369052886963
0.32966339588165283
0.7188788056373596
0.8876250982284546
0.6361194849014282
0.673615574836731
1.402517557144165
1.010150671005249
0.4521498382091522
0.6868902444839478
1.2155879735946655
0.3233546018600464
0.20553621649742126
0.7375656962394714
0.3906770944595337
2.0245471000671387
0.576736569404602
1.0266761779785156
0.2900697588920593
1.8478147983551023
0.3574814796447754
0.5802079439163208
0.6726062893867493
0.6208680272102356
0.8862813115119934
0.9495056867599488
7.222755908966064
0.5721739530563354
0.47496497631073
0.4239523112773895
0.43986254930496216
0.4718117117881775
0.3949085474014282
0.4947130680084229
0.945692777633667
0.9542413949966432
0.6408141255378723
0.6525954008102417
0.26582032442092896
1.6758308410644531
0.7139511108398438
0.37680548429489136
0.5107908844947815
0.6092923283576965
0.3364488482475281
0.4329386353492737
0.984000563621521
0.6712781190872192
0.8873488306999207
0.9572553634643556
0.9065425395965576
0.25991788506507874
0.6066610813140869
0.8603482246398926
0.8820678591728209
0.7245165705680847
0.4395859837532044
0.6987807750701904
0.3283977210521698
0.5060577392578125
0.5838658809661865
2.002914428710937
1.5347832441329956
0.5384334325790405
0.5219812393188477
0.2821851372718811
0.4423685073852539
1.320792317390442
1.3712306022644043
0.701169490814209
0.4641723334789276
0.5499523878097534
0.6121017932891846
0.33181852102279663
0.4031955301761627
1.410449743270874
0.6126565337181091
0.5608022212982178
0.5428251028060913
1.0228950977325442
0.5679309964179993
0.8439006805419922
0.5850417017936707
0.7340787649154663
0.5606371760368347
1.1614115238189695
0.5022537708282471
0.1726665198802948
0.6130157113075256
1.122915267944336
0.4523967206478119
1.0502241849899292
0.7318915128707886
0.3578363060951233
0.9938558340072632
0.3625158071517944
0.7856257557868958
1.3532837629318235
0.6905733346939087
0.5262024402618408
0.7930145263671875
0.421647846698761
0.5514763593673706
0.8890591859817505
0.3995367884635925
0.7441514730453491
0.5045498609542847
0.7252817153930664
1.0700931549072266
0.9706517457962036
0.6410994529724121
0.4497629404067993
0.5712293982505798
0.3908140063285828
0.4554845094680786
0.5458706617355347
0.2478212118148804
0.9458886384963988
1.234238862991333
0.90829998254776
1.050410509109497
0.43678271770477295
4.105566501617432
4.2028021812438965
0.5247327089309692
0.5259378552436829
0.5149840116500854
0.6316268444061279
1.311730146408081
0.5941421389579773
0.6426438689231873
1.1234850883483891
1.1292009353637695
0.5225567817687988
1.4445418119430542
1.1228933334350586
0.8738793134689331
13.439908027648926
0.9478631615638732
0.9598957896232604
3.1524672508239746
1.5994027853012085
0.4510634541511536
2.087948799133301
0.7754579782485962
0.7076894044876099
2.1236841678619385
0.7998621463775635
0.7631721496582031
12.579583168029785
0.8424234390258789
0.5475159287452698
1.1766411066055298
0.4069579243659973
0.8800963759422302
0.3621938228607178
0.8034415245056152
0.30248385667800903
1.0118510723114014
0.5144431591033936
0.8525134325027466
1.0467875003814695
0.5479154586791992
0.6889122128486633
0.79853755235672
0.6063970327377319
0.832030713558197
0.8226031064987183
1.3891394138336182
1.747586965560913
0.5493362545967102
4.18921422958374
0.5857782959938049
0.3163608014583588
2.0281510353088383
0.5005889534950256
0.5640177726745605
1.0970895290374756
0.43896254897117615
0.729694128036499
0.8364155888557434
1.1305463314056396
0.7944641709327698
0.430138111114502
1.8663125038146973
0.8068759441375732
0.30722928047180176
0.6525506377220154
0.19180987775325767
2.8457715511322017
0.3245513141155243
0.8197132349014282
0.5879247784614563
1.4718109369277954
0.37615156173706055
0.796544075012207
0.7557587623596191
1.1042191982269287
0.8365786671638489
0.5214308500289917
0.5399303436279297
1.0549235343933103
0.669836163520813
0.7040139436721802
0.6160315275192261
0.3280911445617676
0.4449253082275391
0.5808264017105103
0.6831538677215576
1.386231780052185
0.395887553691864
3.1974670886993413
0.6167782545089722
0.3481428027153015
1.9641373157501216
0.6252931952476501
0.6619962453842163
0.4395672678947449
0.4505584836006165
0.8147016167640686
0.3638103008270264
0.4419526159763336
1.5297291278839111
0.4296800792217255
0.7283450365066528
0.5139421224594116
1.0417360067367554
0.715692400932312
1.3864188194274902
0.3280535340309143
0.8340349197387695
0.4497237801551819
0.7533679008483887
0.4491306245326996
0.5182147026062012
1.0149769783020022
1.411552667617798
1.7799463272094729
0.8637845516204834
0.7873429656028748
0.26736634969711304
0.2935696244239807
1.0384414196014404
1.000685453414917
0.9167681336402892
1.6983113288879397
0.8287494778633118
0.787510335445404
0.8032681941986084
0.9296555519104004
0.7573131322860718
0.5955581665039062
0.8911837339401245
0.5526386499404907
0.3667265176773071
0.4148801565170288
0.2276034951210022
0.3160115778446197
0.7250025272369385
0.7292352914810181
1.1180771589279177
0.8159900903701782
0.8850715756416321
0.4387012720108032
0.4542663991451264
1.5083026885986328
0.6689723134040833
0.8003901243209839
0.5240660309791565
0.9129291772842408
0.6426405906677246
0.4290127456188202
0.6278879642486572
0.33182814717292786
0.5511373281478882
0.6858166456222534
0.5740025043487549
0.18950514495372767
0.8569766283035278
0.6366924047470093
0.4205569326877594
0.6372486352920532
0.31456953287124634
1.1548064947128296
0.8321852087974548
0.6743742823600769
1.5045363903045654
0.4302031397819519
0.3187752366065979
0.44786179065704346
0.8957352638244629
0.5279774665832521
0.6998152136802673
0.6481061577796936
0.8789389133453369
0.8420630693435669
0.6169962286949158
1.054449200630188
0.4061970114707947
0.5009900331497192
0.7050504684448242
0.3131885528564453
0.4919267594814301
0.7637609243392944
0.27737334370613104
0.4103181064128876
0.4103580713272095
8.700530052185059
0.447599321603775
0.9180757999420166
1.0795009136199951
0.5942310690879822
0.7520303130149841
1.427672028541565
0.7262941002845764
0.9250817894935608
1.3603005409240725
1.1460247039794922
1.2714202404022217
0.5183970928192139
0.2982957363128662
0.3204261064529419
0.7001945972442627
0.3116385638713837
0.6981014609336853
0.6927129030227661
0.6155799627304077
0.7475277185440063
1.4230860471725464
0.5234593152999878
0.25913870334625244
4.061295509338379
1.182963252067566
1.106990098953247
0.8333271741867065
0.6555514335632324
0.9214391112327576
0.3843989074230194
0.3322064578533173
0.8853157758712769
0.5026832818984985
0.5765069127082825
0.4268057942390442
0.7460391521453857
0.9559860825538636
0.4679730534553528
0.5280968546867371
0.3139980733394623
0.4777286648750305
1.4094750881195068
0.4286894202232361
0.5964804887771606
0.7862062454223633
8.504348754882812
0.7404359579086304
0.7170732021331787
0.5492814779281616
0.4266149401664734
0.7728813886642456
0.411130964756012
0.4667262136936188
0.4115786552429199
0.558999240398407
0.7791754603385925
0.973586082458496
0.9436793327331544
0.4897348880767822
0.9103274345397948
0.8249154090881348
1.4421244859695437
0.2411632835865021
0.7759829759597778
0.3738380670547485
0.7138144373893738
0.3738897740840912
1.2865042686462402
0.675457239151001
0.4791407585144043
1.823358058929444
0.6401771306991577
0.6167192459106445
0.6711453199386597
0.5836970210075378
0.4720487594604492
0.8835183382034302
0.3688320517539978
7.538364887237549
0.5741150975227356
0.3315387964248657
1.2317124605178833
0.30991607904434204
0.19176159799098969
0.2531932592391968
0.5590037107467651
0.3487643599510193
0.5339129567146301
0.8090463876724243
0.2846881151199341
0.6110636591911316
0.5927109718322754
0.3311673402786255
0.7669066190719604
0.3833371102809906
0.8796641230583191
0.6754617691040039
1.4445273876190186
0.3891609907150269
0.3263802528381348
0.16331824660301208
0.7782398462295532
0.3926868736743927
0.7481997013092041
0.40784040093421936
1.4583556652069092
0.7898280620574951
0.7890834212303162
0.4709377884864807
0.4252028167247772
1.3783762454986572
0.2166768312454224
0.8155930638313293
0.5210340023040771
0.5558167695999146
0.5541625022888184
0.21441495418548584
0.2108181267976761
0.16969898343086245
0.9583536386489868
0.6739990711212158
0.4648733139038086
0.4749066233634949
0.3558082580566406
0.4821285307407379
2.9805908203125
0.4317183494567871
0.2594214379787445
0.3046068251132965
1.0347840785980225
0.5247566699981691
0.23508475720882416
0.20401588082313526
0.33213937282562256
0.9234515428543092
0.5231266617774963
0.38496333360671997
0.7440160512924194
0.1257050633430481
0.16534419357776642
0.4299075305461884
0.3746659755706787
0.9185448884963988
0.4406731426715851
0.31977859139442444
0.1948171555995941
0.4132160544395447
0.27226561307907104
0.21351805329322807
0.200752541422844
0.3836029469966888
0.5723186135292053
0.36276522278785706
0.22655396163463595
0.905355989933014
0.4173062443733215
0.4451054930686951
0.7240275144577026
0.4451297819614409
0.3570034503936768
0.41988351941108704
2.494595766067505
0.5567601919174194
0.37346580624580383
0.47772693634033203
0.70140540599823
0.3085852265357971
0.3743882477283478
0.7139010429382324
1.4232873916625977
0.7489876747131348
0.4378432333469391
0.4855432510375977
0.4052918553352356
0.3742223083972931
4.470213413238525
0.9051971435546876
0.3071647882461548
0.2869164347648621
0.20809349417686465
0.2804486453533173
0.413652241230011
0.31137344241142273
0.2041996419429779
0.2319021672010421
0.3675413727760315
0.2701391875743866
0.8133343458175659
0.3624725937843323
0.19270581007003784
0.2508189380168915
5.813736915588379
0.34968218207359314
0.3006466627120972
0.4989944696426392
0.5781963467597961
2.1454627513885502
0.3805236220359802
0.2859514653682709
0.4516914784908295
0.3551364243030548
0.1906458884477616
0.28674817085266113
0.1849861443042755
7.13681173324585
0.27852293848991394
0.5212848782539368
4.086777210235597
0.5597656965255737
0.2489383816719055
0.4758707284927368
0.2421461343765259
0.4522360861301422
0.29077136516571045
0.08168000727891922
0.4891096949577332
0.23155434429645536
0.668806254863739
0.2778662145137787
0.4905731379985809
0.5813254117965698
0.3994665741920471
0.4276747703552246
0.6533408164978027
0.7141449451446533
0.2698935568332672
1.2889801263809204
0.4245132505893707
0.6267074346542358
2.0940713882446294
0.7032684087753296
0.7896909117698669
0.9322629570961
0.386656790971756
0.8227436542510986
0.609596848487854
0.35323601961135864
0.474829375743866
0.5382102131843567
0.6695775389671326
0.28239333629608154
0.4729642570018768
2.374490261077881
0.7393565773963928
0.3975638151168823
0.3071549236774445
0.4841097593307495
0.8202594518661499
0.69133061170578
0.6318176984786987
0.2704082131385803
0.8397470712661743
0.2576715648174286
0.5084440112113953
0.19125157594680786
0.29511892795562744
0.4927112460136414
0.9764233827590942
0.4850971102714538
1.2890715599060059
0.3722774684429169
0.5858693122863771
0.21072594821453086
0.615028977394104
0.3050086498260498
0.9583581686019896
0.3774803876876831
0.11144575476646423
0.2662592530250549
0.2614738941192627
0.22103971242904666
0.4133882820606232
0.6365782618522644
0.5769649744033813
0.3035567402839661
0.343783974647522
0.2442094832658768
0.4797248244285584
0.38289710879325867
0.2744110226631165
0.3581937551498413
0.565146267414093
0.5968830585479736
0.2859880328178406
0.8931290507316589
0.4485567510128021
5.427240371704102
0.4903978705406189
1.3123962879180908
0.7039471864700317
0.3041386902332306
0.6185795068740845
0.8812175393104553
0.2918919324874878
0.8451259732246399
0.8544135093688965
0.2856171727180481
0.821346640586853
0.1418735384941101
0.3050384223461151
0.7963287830352783
2.4597346782684326
0.2467430680990219
0.4722136557102203
0.09030002355575564
0.2209610044956208
0.5107672810554504
1.0191609859466553
0.4931975603103638
0.3611525595188141
0.5717222094535828
0.29341626167297363
0.4680561721324921
0.4811833500862122
0.20008620619773865
0.29366534948349
0.3557179570198059
0.18294306099414825
0.3315531313419342
0.4118115305900574
0.2730686664581299
0.23876002430915835
0.2400288283824921
0.5499882102012634
0.4299986958503723
0.3483574092388153
0.4273324012756348
0.8064329624176025
0.7400938272476196
1.190989375114441
0.5800802111625671
0.2764131426811218
0.9438669085502625
0.616705060005188
0.2460977137088776
0.38553330302238464
0.14965903759002686
0.3508778214454651
0.16753430664539334
1.5700807571411133
2.318844795227051
0.40600526332855225
0.4563835859298706
1.0915400981903076
0.7857829332351685
0.5894898176193237
0.4147643744945526
0.25216639041900635
0.7379488945007324
0.2223996073007584
0.33406782150268555
0.29097050428390503
0.21031707525253296
1.180211067199707
0.5425215363502502
0.7309973835945129
0.27103909850120544
0.2971266508102417
0.718852162361145
0.3282720446586609
0.06792586296796799
0.11956042796373367
0.5331202745437622
0.6318623423576355
0.6036010980606079
0.6835881471633911
0.5232665538787842
0.6633001565933228
0.5997171998023987
0.20600561797618866
0.9299977421760559
0.19456586241722107
0.2307670712471009
0.2839246392250061
0.30126023292541504
0.5997079610824585
0.5348423719406128
0.33518320322036743
0.9685958623886108
0.997795343399048
0.5123524069786072
0.6534701585769653
0.3346680998802185
0.4380368888378143
0.30374962091445923
3.3809852600097656
0.7821019887924194
0.9562697410583496
0.566242516040802
0.3861171305179596
0.2065459787845612
0.3429487943649292
0.4098031520843506
0.27804315090179443
0.8180460929870605
0.4007576406002045
0.3481411039829254
0.11016032844781876
0.8567845821380615
0.6477985978126526
0.3886227011680603
0.2411219924688339
0.2052089720964432
0.2688449025154114
1.7421889305114746
0.4955723881721497
0.3991574645042419
0.5587655305862427
0.4829540252685547
0.3261784017086029
0.34988200664520264
0.22506314516067505
0.8282077312469482
0.5657259225845337
0.5997419953346252
1.3025492429733276
0.2696109414100647
0.5666107535362244
0.28003135323524475
0.4320670962333679
1.7066316604614258
0.3778483271598816
0.2645429372787476
0.15586046874523166
0.27175867557525635
0.2775018811225891
0.3795715272426605
0.5008916854858398
0.1519567370414734
0.3397996127605438
0.3128088414669037
0.35717666149139404
0.26357975602149963
0.31864798069000244
1.1266920566558838
0.3686398267745972
0.21869337558746327
0.13242194056510925
2.852721691131592
0.5677710175514221
0.9361002445220948
0.279773086309433
0.32180890440940857
0.3448794782161713
0.4689952731132507
0.19513824582099915
0.7005255818367004
0.34994083642959595
0.19845294952392573
0.2416111379861832
0.2460577636957169
0.4004866778850555
0.3273286819458008
0.4315680265426636
0.26105320453643804
0.09227938950061798
0.12985393404960632
0.19079701602458954
0.1620277613401413
0.3004084527492523
0.4545412063598633
0.5790863633155823
0.22331562638282776
0.2046164870262146
0.29557862877845764
2.2934794425964355
0.6528439521789551
0.23612503707408905
0.4193080067634583
0.3035854697227478
0.2068624198436737
0.31325387954711914
0.2635036110877991
0.3275191783905029
0.7237862348556519
0.092412568628788
0.30307358503341675
0.13806067407131195
0.3494367599487305
0.3037570714950561
0.2376886010169983
0.11436464637517928
0.1065245121717453
0.3199064135551453
0.33708637952804565
0.6563265919685364
0.7347168922424316
0.4688899517059326
0.2157602310180664
0.6055880188941956
0.7725227475166321
0.1339828222990036
1.91364848613739
0.07321108877658844
0.1338779628276825
0.1889689713716507
0.400500625371933
0.10339271277189256
0.2092420905828476
0.22302904725074768
0.2441941797733307
1.0114980936050415
0.21440669894218445
0.2189386785030365
0.49485766887664795
1.6628698110580444
0.41685032844543457
0.4237524271011353
0.31807976961135864
2.025675058364868
0.4296239316463471
0.2379681318998337
0.1580611765384674
0.09252191334962843
0.17400604486465454
0.18871521949768064
0.2724044919013977
0.1877378225326538
0.8531596660614014
0.2655276656150818
0.23864953219890594
0.8190550208091736
0.2428471744060517
0.8727535009384155
0.6242319345474243
0.1820952296257019
0.14896735548973086
0.35099950432777405
0.4427997171878815
0.17160849273204806
0.3048673570156097
0.5305520296096802
0.7701433897018433
0.3706178069114685
0.4373807907104492
1.037118911743164
0.2564244866371155
0.3069002628326416
0.7601465582847595
2.350228786468506
0.5573012828826904
1.81147849559784
0.3059496283531189
0.911080241203308
0.4356387853622437
0.4122862219810486
0.5013923645019531
0.5694057941436768
0.1455211043357849
0.21817892789840693
0.7539673447608948
1.0168824195861816
1.677782654762268
0.6431256532669067
0.5933077335357666
0.6774569153785706
0.4156176745891571
0.33488914370536804
0.5122770071029663
0.3239855766296387
0.07073961198329927
0.9229155778884888
0.2678194046020508
0.18058127164840693
0.4163760542869568
0.5939910411834717
0.4553439021110535
0.5052974820137024
0.7093102931976318
0.2186146378517151
0.6219215393066406
0.3790051341056824
0.641828179359436
0.562839150428772
3.301823854446411
0.34304869174957275
